"28",0,0.0105263157894737,0.00459770114942529,0.00384615384615385,0.00571428571428571,0.00734463276836158,0.013871635610766,0.00537974683544304,0.00536828963795256,0.00983164983164983,0.00758965804837364,0.00630252100840336,0.006400318028225,0.0121959575196985,0.010675615212528,0.00969601677148847,0.0102262443438914,0.0122605007241879,0.0116522788452613,0.00818257956448911,0.0130115150791843,0.0085789400857894,0.00902917536864755,0.0122069469349804,0.012803901319564,0.00977229977229977,0.0119532791775667,0.0200547996976568,0.0215971335933154,0.0201309125656952,0.013730133874199,0.0134693377742947,0.0111576468111423,0.0193059583715492,0.0178723005743063,0.0224991937704265,0.00973260717163156,0.0225489785870289,0.0399889342671625,0.0163163862036043,0.0139679226690975,0.0506767120064086,0.0409351717531909,0.0284909322164903,0.0327735824075839,0.0305457367456515,0.0265311571238623,0.0415161979103785,0.0261927860406638,0.023937173114127,0.0311204449213538,0.0289669797879699,0.0678412944999872,0.053077204162032,0.053706563071729,0.0405958755408183,0.0698980663703513,0.058405263467797,0.0596244922113473,0.0642455730030732,0.0958887571649462,0.0757276402506529,0.0594449975542412,0.103310434111674,0.109799460485783,0.0889616267047636,0.107524702865711,0.130078418866427,0.125092867183948,0.11527164347926,0.0973806169915582,0.11402909233403,0.122499719650763,0.151384700519446,0.138245061149142,0.153945480780022,0.157696962459177,0.153780077907164,0.158160736147693,0.136333987759911,0.165654061480319,0.172162870897311,0.172596189430992,0.173206388083794,0.175916869240026
"29",0,0,0.0114942528735632,0.00705128205128205,0.00571428571428571,0.00677966101694915,0.00910973084886128,0.0104430379746835,0.00736579275905119,0.00828282828282828,0.00964692799555185,0.0080765639589169,0.0086463923673226,0.00989037341555327,0.0187858385710735,0.0111491090146751,0.0130537185288316,0.00928719222015311,0.0106841177016616,0.0120787269681742,0.014228862198787,0.00853742908537429,0.0116201506233783,0.00990120874012087,0.0107330655957162,0.0107999207999208,0.0191927671667449,0.0100981396142686,0.0206514356926002,0.0119344906301428,0.0195194576450449,0.0211374132333184,0.011406465874551,0.0177655349258681,0.016594065324315,0.0139440772182184,0.0233617188088733,0.0175547873641888,0.0163336767964017,0.0211857023511159,0.0254312826603959,0.0292880706096697,0.0427311186190679,0.0202000816077229,0.0213193423475532,0.018678442293816,0.0228278964957276,0.0479089092111013,0.0228147140016428,0.0312808341291307,0.049131205216446,0.0577865783276194,0.0678883623803326,0.0509429780904846,0.0327427101609913,0.0845881906546146,0.068918225714913,0.060271630008945,0.0701144919142962,0.0797244487411432,0.0889776246168073,0.0749758452474245,0.0827656819673626,0.0970467740647772,0.119737252104102,0.0851181279073057,0.131164302949867,0.0980887985045266,0.124883865259362,0.119311505463622,0.0956196940013662,0.119541702791677,0.125666750605586,0.133671654356587,0.145830679352615,0.136102394906483,0.150885014572043,0.148163376543638,0.150252673981394,0.158464100022461,0.165090921149842,0.174200691990606,0.163045404273817,0.175328621467045,0.169656884973079
"30",0,0,0.00919540229885057,0.00641025641025641,0.00408163265306122,0.0143126177024482,0.00807453416149068,0.00743670886075949,0.00861423220973783,0.0105387205387205,0.00986933555740895,0.00887021475256769,0.00793082886106142,0.00796505652620761,0.00844146159582401,0.00980083857442348,0.0094906601693932,0.0100300020691082,0.00986818899099601,0.0101574539363484,0.0106045416571732,0.0123809523809524,0.0131156255933169,0.0170576531402891,0.0130484605087015,0.0118889218889219,0.0264447001435849,0.0126446492575525,0.0103169300174431,0.0340980945228437,0.0259517761240279,0.012786236751754,0.0142319855085813,0.0294850365282432,0.0280051057324901,0.0394893098128026,0.0255310008562041,0.0220019941714845,0.019379189314922,0.0177344108829071,0.0300314880350345,0.0155515192022181,0.021423682026219,0.0315735345221264,0.0293634647131306,0.0390177280724615,0.0315825639778822,0.0630103753739266,0.0356038530885157,0.0501236762032254,0.0256368956663652,0.0356550207939714,0.0368797000972341,0.0437298916602153,0.0782077634054782,0.0365538932673312,0.0571416714886329,0.0843235988827377,0.108042607062491,0.0707079945343718,0.0892730494969451,0.0569863631496082,0.0867400027484061,0.118972212873249,0.115592481617559,0.110733306450924,0.121897365101763,0.106985675414752,0.0946795113247104,0.131269173097039,0.130901246482114,0.117766728991231,0.133910558858037,0.104751906842669,0.154924573421581,0.155935315686774,0.166099205618916,0.14272910619657,0.161745788277169,0.15298824698195,0.17474396071447,0.147559221451314,0.168283220647661,0.164380621128876,0.173788000110741
"31",0,0.00526315789473684,0.00919540229885057,0.011965811965812,0.0110204081632653,0.00790960451977401,0.0106970324361629,0.00664556962025316,0.00990428630878069,0.0109427609427609,0.00878509869335557,0.0130018674136321,0.00928244881733254,0.0118191161356629,0.00978225205070843,0.00780922431865828,0.00807518273581622,0.0104220980757294,0.00815371762740184,0.0116599664991625,0.0106144148249411,0.0116057838660578,0.0112771343585849,0.00912366341236634,0.0155015490533563,0.0153727353727354,0.0125741691417032,0.0165850619057224,0.0151616618410557,0.0127114721027765,0.0153307085439876,0.0190154314076728,0.0138207081672127,0.0222572525032181,0.0267875621445003,0.0136260949236808,0.0181337376865832,0.0205207940696067,0.0205777313232326,0.0377693734836592,0.0358261761959061,0.0178770540303101,0.0231454940017308,0.0307254853686492,0.0225993000373104,0.0195329436122275,0.0391355144270569,0.044766802318342,0.0765520833674763,0.0251279716720598,0.052559734167384,0.0266103121883469,0.0648610501267704,0.0402134369730288,0.0788017463847771,0.0717863867200379,0.0352414349405295,0.0732285764084049,0.0808505432483264,0.083562761754687,0.0920656109171336,0.0694046831047724,0.0699749757013808,0.0825791872620326,0.0917447839187517,0.086988030042349,0.114786075403417,0.0913238001942389,0.122879325846764,0.119461635641848,0.112744468054896,0.130547704165718,0.109616311446617,0.14591562804828,0.111529160572984,0.155175489926917,0.136164568619675,0.130877232523574,0.149304715713174,0.156439458262267,0.169768806803387,0.165465808830412,0.167859664025425,0.17196628789899,0.175183436387283
"32",0,0.00526315789473684,0.00919540229885057,0.00384615384615385,0.00857142857142857,0.00564971751412429,0.00662525879917184,0.00537974683544304,0.0100707449022056,0.00644781144781145,0.00783986655546288,0.00881185807656396,0.0109322202345458,0.00878725590955807,0.0100671140939597,0.0097143605870021,0.0106706114398422,0.00857645354852059,0.0159068305684847,0.0077428810720268,0.0103516366674261,0.00789746782897468,0.0115695209163977,0.0155049976754998,0.0106382864792503,0.0146552675124104,0.0174276010831153,0.0173068498606133,0.0187336435588434,0.0127123745819398,0.013645822458851,0.0197459042394387,0.0232562052277443,0.0170324511318785,0.0234161715393807,0.0150051767844247,0.0322251872658377,0.0139484926035405,0.0295100847196952,0.0396795325601717,0.0283732128487332,0.0345850936261778,0.0185446473501442,0.016830093154125,0.0467555669297667,0.0363662679590291,0.0249645899927168,0.054650406207687,0.0481657082924613,0.0385474102161477,0.0669926998281326,0.0557564609854516,0.0692086822658766,0.0432878437974113,0.0624062407038527,0.054528085637848,0.0750427435137066,0.0261201720876547,0.101533694372605,0.0792038509989506,0.0738203748411709,0.0915694930727286,0.106264616841036,0.100514335809737,0.0944285462867897,0.0689832436771872,0.136845007542695,0.114348074494349,0.128174840883555,0.118472345440613,0.13456941940856,0.137439258637103,0.135168776986072,0.153821346419452,0.143484280857846,0.133246883399327,0.146639482123118,0.156308211188729,0.142772662638337,0.16658306386651,0.149013578860747,0.170092862212077,0.174835249670535,0.170916083759649,0.174227256893898
"33",0.0222222222222222,0.0105263157894737,0.00459770114942529,0.00641025641025641,0.00489795918367347,0.00564971751412429,0.00662525879917184,0.0131592827004219,0.00809404910528506,0.00983164983164983,0.00767306088407006,0.00749299719887955,0.00888491353607633,0.00993490921548476,0.00918717375093214,0.00961740041928721,0.0107019375797656,0.0101334574798262,0.0137658962220366,0.00986599664991625,0.0130980590003146,0.0118801682842779,0.0126295804063034,0.0101638772663877,0.0122312488047428,0.0113087813087813,0.011187296342191,0.0131323604710701,0.014427247572457,0.0157998724303072,0.0138039568277589,0.0187805549335722,0.0160198379803243,0.017725514984755,0.0143277975946826,0.0223874495891673,0.0242297407744562,0.0283748698184193,0.0272237188689631,0.0183032730636114,0.0273308424071737,0.0251843028863145,0.0335852338003094,0.0243668625730129,0.0400700864923975,0.0205212858090096,0.0448151274972715,0.0407415272329155,0.0245472424250439,0.0486538208727495,0.0717140236353226,0.0508789905549129,0.044630854674263,0.0685212576844317,0.0555196576711728,0.0623976692389346,0.0376568726360605,0.115506661430778,0.0742201386008758,0.0859714895257466,0.108060796322431,0.0870372059593884,0.0715497219534128,0.0879899719171689,0.0835610853615288,0.108026125315751,0.113012709507757,0.133142601981075,0.128273529325783,0.111547901080359,0.0981036477071403,0.10474655108751,0.151263009977143,0.137827013530667,0.148037238353794,0.149831560261272,0.137946354717881,0.16312548599998,0.165613593288994,0.157154729522736,0.165696951077153,0.159099620907086,0.174557499249945,0.166186187238824,0.175770307409823
"34",0,0,0.00689655172413793,0.0147435897435897,0.00571428571428571,0.00819209039548023,0.0105590062111801,0.0127900843881857,0.0102788181439867,0.00898989898989899,0.011092577147623,0.00714285714285714,0.0105048698071954,0.0137204522096608,0.0146811547885373,0.0111329177897574,0.00995475113122172,0.0104127870887647,0.0126937714657013,0.00968341708542714,0.0127963849016481,0.0182945897329459,0.0108315929371559,0.0139917480241748,0.0187338259241874,0.0128010663724949,0.0123840338834143,0.0174418781849657,0.0163026346441213,0.0146542973934278,0.018106696692666,0.0138032262277952,0.011482212485252,0.0214427391587725,0.0216271822960321,0.0175330135149077,0.0148700093822045,0.0200923302499472,0.0149778503891614,0.0353089504132737,0.0207183322968403,0.0179686495267811,0.017834602950882,0.0433626988219506,0.03949821118418,0.0399520388674853,0.0261307426663776,0.0419364113799518,0.0369185819869846,0.0547378239263686,0.0495778202205204,0.0477926532850453,0.0639657993483919,0.0690202395004874,0.0585857000287905,0.0806484354654622,0.0802676125653275,0.0803072901165629,0.0909017819777222,0.070661465531082,0.0750751056043323,0.0922125403009748,0.11108720034202,0.097151733258051,0.0973701889881811,0.120221559123029,0.115505269184793,0.0912545397328478,0.123243511195569,0.109273212606137,0.117794293580697,0.144023750228549,0.107374748320123,0.113251442265412,0.145185328651018,0.128196424625394,0.144695185648263,0.145358948641263,0.15038664522444,0.146247812074109,0.159040880266925,0.168282055016891,0.172511951402617,0.173517597126832,0.174996458780643
"35",0,0.0105263157894737,0,0.00448717948717949,0.00897959183673469,0.00677966101694915,0.00938578329882678,0.0064873417721519,0.00994590095713691,0.00717171717171717,0.00949402279677509,0.00707282913165266,0.00797058238918704,0.00941760877012676,0.0080089485458613,0.00986373165618449,0.00939204084000464,0.0114132009104076,0.00927318295739348,0.0141214405360134,0.0105035315561631,0.0107063788570638,0.0137795076260996,0.0130363784286378,0.0147739912029069,0.0121166221166221,0.0158196140909896,0.0128568990320142,0.0226100703973273,0.0164403567447046,0.0176481780506209,0.0138432777167103,0.0120178920482872,0.012752328069871,0.0217632886965675,0.036679814717307,0.0118672330867453,0.0142658592391268,0.0110668694344787,0.0429116644357412,0.044638075182085,0.0196828914541155,0.0455017201247578,0.0519595629996562,0.0308323884314976,0.0358007406784215,0.0375606804976476,0.0620563156810419,0.054691452333097,0.0690574478293917,0.0173560154549407,0.0720152353309745,0.0699620883231196,0.072998678234925,0.0651602321326436,0.0701117771147247,0.0959738036256312,0.0652407196906482,0.0567503247407082,0.0777472062038005,0.109831213645979,0.0469442191932942,0.0565050383987215,0.099247792097704,0.0917231833662158,0.104791459798357,0.0961363777610032,0.130759666974268,0.116959274939408,0.128018802733368,0.124516275102153,0.143851172425189,0.145564317435054,0.120161913364472,0.128743812010568,0.126050456364322,0.144881673450063,0.164678495702869,0.141165837187881,0.151213259332531,0.144507576098973,0.175404305926232,0.154635652996576,0.173356661754565,0.176160115743094
"36",0.0222222222222222,0.0105263157894737,0.00229885057471264,0.0128205128205128,0.00938775510204082,0.00922787193973635,0.0041407867494824,0.007542194092827,0.00699126092384519,0.0117171717171717,0.00834028356964137,0.00793650793650794,0.00946133969389783,0.00788626241863652,0.0117285607755406,0.0170327942497754,0.00946165448427892,0.0167891627994049,0.0117701661561311,0.00770519262981575,0.0134920634920635,0.00989345509893455,0.0149690345095699,0.0114500730557216,0.015805851979346,0.0132219582219582,0.0122793939274732,0.0154260945716399,0.016756154794575,0.0181187829883482,0.01060375126144,0.0158151403194507,0.0198236107838208,0.0159698569693364,0.0157020382173882,0.0312818319347212,0.0204928144765543,0.0396778766296889,0.0356560336930326,0.022753708940739,0.0344614260912192,0.0254193539473117,0.0238261476210736,0.0256381334376261,0.0330720980904832,0.0384448070637329,0.0579276586197151,0.0289530818771424,0.0511921720250512,0.0526266730582241,0.0241634896898967,0.0458322523079082,0.0338464736198561,0.0596837691271829,0.0818342442823317,0.0414302863707751,0.0835423330185609,0.097998438355904,0.0809076803355392,0.0700806513339065,0.0809858933166862,0.0686928510699202,0.058732745035266,0.074274995376081,0.102488774904918,0.120175065107378,0.0855584640713899,0.111226326266582,0.11484719229876,0.104190546753698,0.138386885836725,0.139850257608633,0.13345916202083,0.11454063272568,0.147588055569528,0.145402649934453,0.156562330804414,0.148468912108929,0.146714618565946,0.149901886703255,0.158040814662689,0.165520790373311,0.172434681761495,0.168649095465609,0.174732054955025
"37",0,0.00526315789473684,0.00229885057471264,0.016025641025641,0.00489795918367347,0.00875706214689266,0.0133195307108351,0.0064873417721519,0.00882230545151894,0.0114646464646465,0.0106477620239088,0.00866013071895425,0.00665871596104154,0.00832476875642343,0.0125354213273676,0.00817610062893082,0.0120199559113586,0.0154611401771551,0.015847024969832,0.00922948073701843,0.0100920591522095,0.0149613552353278,0.010598063413708,0.0110964999667929,0.0146919104991394,0.0120298909584624,0.0130755361486464,0.021748896691293,0.0201489480173408,0.0307153847020068,0.0146955860485456,0.0175191259889536,0.0140408865028926,0.0180948662650901,0.0188818516726826,0.0146625292586295,0.0243460665818389,0.0273514936513131,0.0183074685002706,0.0463944624367557,0.033358492575202,0.0273978853223654,0.0376469306270183,0.0310792609865917,0.0285992342503107,0.0271899983337892,0.0275476215427674,0.04445626979264,0.0281715658315132,0.0280092246430924,0.0386443039009983,0.0228567140416851,0.0727620645930379,0.0485706711057043,0.0598312409258404,0.087162488230882,0.0811289837870235,0.0742897174142033,0.0625233086455954,0.0856609474894116,0.106399214313908,0.0698037543163415,0.0913255804712387,0.112954998793979,0.113838571795781,0.098996132544939,0.116925271727828,0.124527033565414,0.0991617201619094,0.092324995972758,0.136196751701576,0.143700077127581,0.105764645740853,0.133102092706382,0.112101860686907,0.140904967429158,0.149550432351084,0.151453941304652,0.148305714904301,0.138047726656933,0.16665636219308,0.159670381197965,0.165721050545169,0.172927492108853,0.176237291698466
"38",0,0,0.00689655172413793,0.00769230769230769,0.00816326530612245,0.00903954802259887,0.00993788819875776,0.00791139240506329,0.0089471493965876,0.00818181818181818,0.0071170419794273,0.00672268907563025,0.0166964818127609,0.0130866735183282,0.00712155108128262,0.00841850104821803,0.01248984801021,0.0137274984481688,0.0113756613756614,0.00861725293132328,0.01288274799553,0.0101884797090277,0.0117897601417632,0.00989830311483031,0.0106388219544846,0.0112290862290862,0.0127011008175816,0.0100102406554019,0.0122818620348748,0.024036231884058,0.0145648715692562,0.017258098647695,0.0255160374917214,0.0324282367814382,0.0158825539767005,0.0279757546435819,0.0135481823286701,0.0321458669090942,0.0183020949344857,0.0288849708144821,0.0211480591419765,0.0218943981729526,0.0304749539925991,0.0331927349933148,0.0328782267527628,0.0269100513775848,0.0458798772232581,0.0542844381393313,0.0333921402063383,0.0337421434499591,0.0397314933893883,0.0429434666662323,0.0611481072121782,0.0393896124557057,0.0917631889478708,0.0535099458778761,0.0505555719002399,0.0683899949547907,0.0768039686216438,0.0854211951384567,0.0771359657477722,0.0632439871039737,0.0744935769570886,0.0874330948867398,0.0922208728690516,0.0896973867385303,0.109050932211363,0.0842129437299254,0.145536576924465,0.112273298367638,0.0814700282026808,0.13540328737574,0.1399804767706,0.108444839209517,0.158991153167655,0.125409255897736,0.150254899180497,0.129700058270217,0.131038970143912,0.152598403245555,0.171411092538046,0.155272143470125,0.15453148417706,0.169884427186381,0.170188772460173
"39",0,0.00526315789473684,0.00229885057471264,0.00256410256410256,0.00571428571428571,0.0112994350282486,0.0113871635610766,0.00785864978902953,0.00707449022055764,0.00606060606060606,0.00959132610508757,0.00826330532212885,0.00737427946730272,0.012761219595752,0.0111111111111111,0.015310347409404,0.00947325675832463,0.00869646182495344,0.0163891209505245,0.014506221584111,0.0103394850763272,0.0118080017395086,0.0145830583356689,0.0110047652254765,0.0149152801682922,0.0107662607662608,0.0137813969040735,0.0107006315070831,0.017695245202106,0.0128885172798216,0.0150987527279416,0.0240151981639051,0.0191042279796079,0.017550718508553,0.0159050347932869,0.0279427773855378,0.0200694190125084,0.0245503761001609,0.0341257914117317,0.0389916264683688,0.0204202766442614,0.022929184691885,0.0294216488203315,0.0321234384733556,0.0223141001812123,0.0299660470248706,0.0242849513141669,0.0373088293443199,0.0394796618597796,0.0526205524602318,0.0303097158372785,0.067199452228354,0.0806239414600949,0.0638207027025129,0.0887897852718915,0.0342803106362077,0.0718912391995814,0.0821248185836358,0.0520913716189603,0.066368842396103,0.0921045980871951,0.0788278332214399,0.0967426856049363,0.123974670884364,0.0526291303774239,0.109211311850986,0.0965166840131624,0.124322127844006,0.085751325413346,0.11317007784125,0.116885912371422,0.124601985909786,0.119435623959051,0.144514990570471,0.146643739695008,0.115344238353392,0.13687333773503,0.130416125179876,0.150322178325259,0.149681096849738,0.168797191818984,0.16394434876627,0.162702451612455,0.167371703668291,0.162726747545436
"40",0,0.00526315789473684,0.00689655172413793,0.00769230769230769,0.0126530612244898,0.0135593220338983,0.00641821946169772,0.00952004219409283,0.00624219725343321,0.00612794612794613,0.00986933555740895,0.0088468720821662,0.00888491353607633,0.0101062007536828,0.0165756897837435,0.0102856394129979,0.00685694396101636,0.00986447341195944,0.00855843311983663,0.0140763340512084,0.0172414803241871,0.0114830299076874,0.0116720460730334,0.00900220827522083,0.0111036144578313,0.0187942495085352,0.0138673948628513,0.0174878392217102,0.0138476580625489,0.0150892923501619,0.0227644218420917,0.0144274798477385,0.0110291363482853,0.0184787671214012,0.0119520106036684,0.0205119528842834,0.0157453097697,0.0579525318915681,0.0208813232849223,0.0301091955246091,0.0271281694034989,0.0336571563514966,0.0579974989082161,0.0201537133456268,0.0432259520959338,0.047653446192804,0.0446755049756003,0.054767164497723,0.0408456121652198,0.0535237614743568,0.0441665689071213,0.0398195881647376,0.0400862145862637,0.0630068680336666,0.0302192378192026,0.0746461445070249,0.081237686723543,0.0678606895716408,0.0586562666720199,0.0754599872475563,0.09559190385646,0.096952545608183,0.0907271293825915,0.123257533130993,0.0815758166477616,0.114004394458767,0.108392116741914,0.12004197631286,0.126128724659204,0.10510514057914,0.142797358163543,0.1296319558708,0.113176548789605,0.148394743546976,0.13025098316113,0.139936274502899,0.144352472247642,0.165284975322029,0.161703766242439,0.160610863272139,0.140758220598289,0.154740314407294,0.174448712623798,0.170570117120264,0.174839061830687
"41",0,0.0105263157894737,0.00689655172413793,0.0115384615384615,0.0122448979591837,0.00734463276836158,0.00766045548654244,0.0069620253164557,0.00690803162713275,0.00781144781144781,0.0106060606060606,0.012406629318394,0.00793082886106142,0.00966084275436793,0.00983594332587621,0.0155443246480982,0.0073848474300963,0.0106031450444858,0.00865125777406479,0.0164028475711893,0.0119784309257993,0.0235700942892724,0.0103550860252968,0.0143241653937261,0.0124676228724421,0.0155883434454863,0.0122869337739226,0.013569234145271,0.0150191192095499,0.0189422236378758,0.0105957476424122,0.0146466123675175,0.0217199282659355,0.0281584055464847,0.0179091281211625,0.0354804782033194,0.0139667890887403,0.0299264482065482,0.030889893055712,0.0153752735012133,0.0174744979247335,0.0224975375989696,0.0283645553412995,0.02829103313469,0.0401235790523096,0.0283325743278855,0.03720883500859,0.0425268042860508,0.0511898191120678,0.0467635466757987,0.0371126514851235,0.0748271230342398,0.0703519697032681,0.0459581617195899,0.0935452698209777,0.0331845818200597,0.0860168323456231,0.074103942553138,0.0920548007933274,0.0819472766872483,0.0745127097862059,0.0940264722965315,0.0952894882013743,0.0963272977284019,0.0891434055282739,0.130129337970419,0.138677321904683,0.117165244477143,0.117940664647891,0.104008996737078,0.108255261583099,0.149088258620923,0.145924738285577,0.133773059858987,0.145753987730853,0.134933362862165,0.130157640530789,0.151759865008359,0.16498051654699,0.161307140545799,0.162519796561671,0.164917096746523,0.172182107017598,0.174656779286698,0.176336980849703
"42",0,0.0105263157894737,0.00689655172413793,0.00576923076923077,0.0106122448979592,0.00988700564971751,0.00683229813664596,0.00907172995780591,0.00828131502288806,0.00636363636363636,0.00658882402001668,0.00976657329598506,0.0101570264360962,0.00753682768071257,0.008806860551827,0.00911949685534591,0.0100359670495417,0.0105162424994827,0.00905968625266871,0.00962562814070352,0.00972127287916762,0.00866818873668189,0.0098715271185368,0.0112680148768015,0.0124149933065596,0.0108536637108066,0.0151951181133337,0.0152526739489105,0.0166049185670949,0.015998513563731,0.0239797349302517,0.0146420796636314,0.0164388127913964,0.0184252166943474,0.0178289118894931,0.0267494606050781,0.0189381340194348,0.021744521814651,0.0285465063357094,0.0226440506722462,0.0208964339905362,0.0221174529212374,0.0531335449666402,0.0264898329047221,0.0463708492283103,0.0311919812949935,0.0262612074019323,0.0495557228334341,0.0380105062733083,0.0522961874600521,0.0208770179104167,0.0569002595560615,0.0355116937631482,0.0552435459743231,0.0603989890442946,0.0856204863898437,0.0912931355620697,0.0758881086579354,0.0674346882645541,0.0831118321385678,0.0925349674626909,0.0724369642681774,0.0875918732217134,0.060818348360868,0.0921674600171798,0.0901418573928981,0.0981358614148679,0.107765538966772,0.124299398287219,0.0966799424364651,0.12970970141345,0.127665689450576,0.13353659317947,0.134089118279216,0.136327958616994,0.147617324446428,0.151737214309044,0.151712065285884,0.165002799516633,0.139000763016745,0.157538268168676,0.168601366633665,0.141979704998452,0.176626777389635,0.175709740848737
"43",0,0.00526315789473684,0.00689655172413793,0.00897435897435897,0.0117006802721088,0.0076271186440678,0.00807453416149068,0.00569620253164557,0.0114440282979609,0.0114646464646465,0.0151793160967473,0.00819327731092437,0.00922281852514411,0.00936108256252141,0.0110768083519761,0.00925052410901468,0.0116370808678501,0.00626939788950962,0.0106831894551193,0.0092713567839196,0.0112014885699096,0.0128876830931625,0.0103404847794443,0.0143478116490669,0.0151688659399503,0.0114642114642115,0.0129764035588075,0.0255487187188416,0.0180119052353869,0.0149495673408717,0.0135358596930786,0.014495960217943,0.0192764371833175,0.0226702086931134,0.0155568420300307,0.0130801867326937,0.0350089602528627,0.0232979596588818,0.0341700334025474,0.0213548603651987,0.021264056376168,0.0447085951893316,0.0280871178537466,0.0243259712205146,0.0256959597909858,0.0469866423347526,0.0428449088809614,0.0282820359249117,0.0377164646910705,0.0635133110265375,0.0537251068307621,0.0465700754501333,0.0772589306284067,0.0683623037937339,0.0741744932589443,0.0708951694442366,0.0625141421748499,0.0627323060300417,0.0674199556274892,0.102235679687012,0.094600202927218,0.0605443228865165,0.0989983498106747,0.0983933742431373,0.100049258796188,0.0980957506457229,0.0964308565552674,0.108048935215833,0.122757902621327,0.109860204525801,0.138191867736642,0.137925964014999,0.122212265226244,0.13103189818435,0.13820679472829,0.11519976158095,0.136364870871721,0.140712476547062,0.142715133707337,0.148228752954177,0.161334330677281,0.161616487298098,0.166592394632974,0.173058207670354,0.176275863794822
"44",0,0.00526315789473684,0.00574712643678161,0.00769230769230769,0.00408163265306122,0.00790960451977401,0.00966183574879227,0.00922995780590717,0.00865584685809405,0.00717171717171717,0.0108979705309981,0.00912698412698413,0.0101967799642218,0.00875299760191846,0.00726323639075317,0.00790094339622642,0.0110117182967862,0.00991620111731844,0.0108588932649083,0.00918341708542714,0.0102293612819929,0.0136239103362391,0.0106493259920258,0.0136194544065883,0.0159062918340027,0.014105180533752,0.0283294293021678,0.0130730906460553,0.0134914669045441,0.0316212572884814,0.0158469999685158,0.0123804915478113,0.0122367399571047,0.0307530788374099,0.0211703426877393,0.0207456551409662,0.0186207984988473,0.023102600060835,0.0390448324480359,0.0182535107610296,0.0276391910380222,0.0248647231403795,0.0255947470128638,0.0219849502330347,0.0251939274671272,0.0180779318510208,0.0503298728932984,0.0249649041807184,0.086168652700517,0.0595950463350173,0.0495380194108959,0.040801439247971,0.0521172171598825,0.0643463049594745,0.0460974547521989,0.0699272442123994,0.0638434613299367,0.0921837322181256,0.0746732293870421,0.0607548075514109,0.0437305995835854,0.115973923513131,0.0940990943899166,0.0794499627587777,0.126969983791247,0.114469219844243,0.0394075015591272,0.118142422770661,0.132524023103127,0.108174791361766,0.117841309814192,0.119806376601149,0.140425012307244,0.135177004784583,0.144392502873678,0.139196545192076,0.161404087466566,0.147041160988704,0.146625180890177,0.161295759831257,0.162294172015136,0.158909303571704,0.167157498025842,0.175599258267977,0.175244762486244
"45",0,0.0105263157894737,0.0149425287356322,0.0108974358974359,0.0103401360544218,0.00395480225988701,0.00683229813664596,0.00833333333333333,0.00686641697877653,0.0102693602693603,0.00886850152905199,0.00805322128851541,0.0106539455376665,0.0136433710174717,0.0101416853094705,0.00952830188679245,0.010830722821673,0.0085195530726257,0.0123125273501213,0.00907035175879397,0.0118903318903319,0.0115151515151515,0.00748939940510094,0.0105851929335193,0.0124444444444444,0.0142703692703693,0.0105694223166342,0.0160607104251497,0.0187766744782614,0.0184717488630532,0.0223489507094267,0.0191046937975817,0.0169064185740063,0.029428067353627,0.0154219051517455,0.0211369581877938,0.0116796238747458,0.0187240198120631,0.0169591681288339,0.0214831125432629,0.0336987795369333,0.0225489159285613,0.0263271228810341,0.036033780248421,0.0399977934290568,0.03117342355497,0.0277607631320828,0.06261233472169,0.0530394558988247,0.021694961351274,0.0695410973729952,0.0715239085059005,0.0686043680434129,0.0687587936467871,0.0697703728076306,0.0487015346970944,0.0908417789017613,0.0616379285631742,0.0749951911663805,0.0915342181700695,0.0692544290979527,0.0769124700810095,0.0950619505521466,0.102978243704109,0.126611229175753,0.10287290420398,0.0695195651197238,0.105769147548469,0.119071748058938,0.12163920641575,0.119917578147564,0.130592647298138,0.130935356866264,0.136785831900852,0.157672239978782,0.127636987516638,0.152282218820631,0.144895862530658,0.158809910006426,0.140307837158986,0.166929033545118,0.165070620110772,0.171537821164721,0.16728850377771,0.173858570778901
"46",0,0.0105263157894737,0.00459770114942529,0.0151709401709402,0.00938775510204082,0.0076271186440678,0.00662525879917184,0.0069620253164557,0.0089471493965876,0.00838383838383838,0.0162357520155685,0.0127917833800187,0.00781156827668456,0.0092497430626927,0.0062938105891126,0.0108563566936208,0.0146387549102481,0.00833850610386923,0.0105170333240509,0.0107663316582915,0.0163552821447558,0.0188078930202218,0.0102272008100753,0.0123365378229395,0.0120953145917001,0.0137991287991288,0.0104268208729175,0.0194738253724429,0.0114023783955773,0.0143554794641751,0.0168126705740235,0.0206536986067746,0.0140714132203494,0.0162288848676147,0.0201286295457397,0.0206542829140322,0.0131907924184347,0.0141353889440961,0.0173287171744755,0.0210927220927221,0.0259508487351531,0.0445428622542816,0.0413513726789086,0.0253098126534656,0.0250593041097867,0.0336616867918374,0.0312967997740942,0.0819398955496294,0.0548197196186669,0.071181881178274,0.0578002313692418,0.0879422050680845,0.0510760346889054,0.0646590298430125,0.0834960161901583,0.0766333997499848,0.0567517155183434,0.0674794594804907,0.0690790703434224,0.0423190225498239,0.0620015026934928,0.0682237150411867,0.0678469670906645,0.0847649429203859,0.0950308957303742,0.111446797411723,0.118693257204736,0.117730925150328,0.0573875332636613,0.10594363845728,0.133431091984505,0.128548431547551,0.111673046790021,0.131671761148273,0.104369805704126,0.153503300345719,0.154920754678832,0.143145467724258,0.152098509391297,0.150034083650578,0.171676949301293,0.165992059918569,0.169962148326023,0.173416989740526,0.174638151229859
